X3786,13.0654290225
X3787,5.88952284235
X3788,-5.05367872585
X3789,3.50586043782
X3790,16.0651256091
X3791,5.00465849019
X3792,3.03784477677
X3793,9.30653212946
X3794,-3.37877085508
X3795,1.65898274246
X3796,-13.4011635704
X3797,-2.18405251404
X3798,10.5568004668
X3799,1.65898274246
X3800,0.655953413568
X3801,-5.19834940738
X3802,4.27810283271
X3803,-1.96766873281
X3804,2.00109059095
X3805,3.46708312133
X3806,1.0745446637
X3807,1.22709108561
X3808,-2.95567023946
X3809,3.76843222479
X3810,4.36345858237
X3811,24.0673941859
X3812,5.1090746966
X3813,10.6749558346
X3814,3.2020503941
X3815,1.90765582107
X3816,2.33759564246
X3817,2.57640742659
X3818,9.16650954571
X3819,-4.99656760945
X3820,-5.21082330925
X3821,-1.37644876959
X3822,-1.2640202741
X3823,-6.69553175082
X3824,-7.70001279047
X3825,-5.13013599995
X3826,-3.75043835657
X3827,4.0374006581
X3828,10.5162678722
X3829,24.6920605676
X3830,0.834347570557
X3831,6.73272387786
X3832,-0.0858079942748
X3833,1.76664075049
X3834,-5.66993389972
X3835,4.65243484597
X3836,-6.07601559319
X3837,21.6778872327
X3838,1.65898274246
X3839,-3.38575381277
X3840,-3.45312401184
X3841,15.8711137444
X3842,-10.8384977028
X3843,0.0355766630645
X3844,8.84194182686
X3845,3.79615399997
X3846,2.88217305613
X3847,-3.59741756571
X3848,52.239679479
X3849,1.0629986568
X3850,-1.04599841188
X3851,-2.16179905381
X3852,2.50092982427
X3853,2.33504946844
X3854,7.49597549511
X3855,6.77642627175
X3856,0.20993753493
X3857,5.00274268039
X3858,-4.58685238556
X3859,-4.55979583264
X3860,-3.55420773185
X3861,2.01897540149
X3862,-2.50838959119
X3863,3.61456938459
X3864,6.58366919928
X3865,6.55760627001
X3866,-3.59309640146
X3867,3.49872507541
X3868,-3.67235859131
X3869,-7.12593064639
X3870,2.13622878336
X3871,-8.34600838321
X3872,2.95191122364
X3873,14.2646472745
X3874,1.61214129519
X3875,2.98526521789
X3876,11.6098036056
X3877,17.0737969998
X3878,4.67791034852
X3879,4.81346034288
X3880,-3.21305848681
X3881,4.8714041764
X3882,-2.59352422085
X3883,4.02329323687
X3884,8.55715633742
X3885,9.12173986661
X3886,-5.92922608683
X3887,0.929072094478
X3888,2.48371913929
X3889,3.15735904034
X3890,9.06687254845
X3891,3.18318138296
X3892,-1.76928183853
X3893,4.58221999278
X3894,-2.06232477855
X3895,-5.54950463432
X3896,-0.223572015636
X3897,10.2240680958
X3898,3.18650717171
X3899,3.56384006184
X3900,0.229868113246
X3901,-0.544604745103
X3902,3.82872760206
X3903,-0.987175682842
X3904,5.82635507612
X3905,5.60489248349
X3906,1.96444335914
X3907,5.09706225152
X3908,1.65898274246
X3909,0.362740325555
X3910,-6.27429294192
X3911,1.49989931384
X3912,0.79178238297
X3913,28.0563107898
X3914,-3.4554450385
X3915,-4.37863129906
X3916,14.9908823585
X3917,-3.2175362124
X3918,14.7929109909
X3919,4.01804118894
X3920,4.81449086607
X3921,2.17503875697
X3922,1.11680711465
X3923,6.86588008963
X3924,5.82635507612
X3925,1.65898274246
X3926,5.89696546271
X3927,8.45034654367
X3928,-2.79458888268
X3929,3.90210515531
X3930,-3.09740075242
X3931,2.79201940515
X3932,-6.92055348403
X3933,-3.03822378765
X3934,15.0581675677
X3935,6.51676159001
X3936,8.03380051685
X3937,-0.557468500825
X3938,38.9166929892
X3939,5.35753548549
X3940,18.5852409373
X3941,2.02683623341
X3942,2.66049618118
X3943,-2.74850815432
X3944,9.5545923002
X3945,21.4365253416
X3946,3.74883727692
X3947,8.74401120259
X3948,3.18318138296
X3949,4.8971791985
X3950,1.75799110883
X3951,5.55234164514
X3952,2.16288731253
X3953,-1.04055528303
X3954,5.99950548346
X3955,34.5646173836
X3956,8.06488199383
X3957,1.15693394716
X3958,-0.243224476225
X3959,2.98501439924
X3960,3.73717107182
X3961,117.34963592
X3962,-5.83265004807
X3963,-0.112589178091
X3964,3.52457584744
X3965,12.5919772463
X3966,2.65420640563
X3967,3.52435476945
X3968,-0.244278142241
X3969,1.45451022821
X3970,13.165109423
X3971,12.2274434953
X3972,2.89227153353
X3973,-0.314328749408
X3974,10.982044832
X3975,11.4968808221
X3976,-2.09532577239
X3977,-5.24582059723
X3978,6.26487132949
X3979,-0.214842041116
X3980,-3.4184346298
X3981,8.61343099673
X3982,-6.90348276094
X3983,0.255547333355
X3984,2.98501439924
X3985,5.34183984973
X3986,-6.7408147201
X3987,5.82635507612
X3988,-2.81307648461
X3989,14.2215017998
X3990,0.164830952363
X3991,4.75649374918
X3992,13.2622755019
X3993,3.32621888042
X3994,-1.06507906132
X3995,-0.299099796879
X3996,11.7876132671
X3997,0.850801292077
X3998,6.2882993628
X3999,-5.11010655689
X4000,53.5785167036
X4001,2.9543145027
X4002,17.3936113857
X4003,71.062484874
X4004,18.2977508905
X4005,-2.50838959119
X4006,-7.46579746226
X4007,-6.75178875057
X4008,-0.36986754341
X4009,-2.64938236282
X4010,8.27008636009
X4011,-16.2555953778
X4012,1.65898274246
X4013,2.5642340245
X4014,-0.106916077341
X4015,-2.99066726502
X4016,-0.313407484522
X4017,-111.482755027
X4018,-2.04030902173
X4019,8.94391308135
X4020,-4.52087409299
X4021,61.3640263677
X4022,4.60861872329
X4023,6.0289382353
X4024,33.0819483852
X4025,-1.93093970607
X4026,1.65898274246
X4027,1.58771239056
X4028,-0.952030824944
X4029,4.27766926054
X4030,5.39272101965
X4031,16.6457142053
X4032,-6.85546454055
X4033,5.97162878872
X4034,9.51467580214
X4035,2.74278445707
X4036,-7.20102678859
X4037,-4.92823245506
X4038,6.28143909808
X4039,5.70479544554
X4040,6.90976744754
X4041,1.26534504918
X4042,10.8274171878
X4043,4.95305894465
X4044,1.49863743332
X4045,20.7011884981
X4046,-5.45257161119
X4047,224.938144357
X4048,3.32145399938
X4049,-2.18249084515
X4050,3.92309419142
X4051,-0.0794707624811
X4052,7.56321458365
X4053,-0.161778591986
X4054,-1.13246595541
X4055,21.2304704917
X4056,-3.53495145334
X4057,8.8642535842
X4058,2.54339309966
X4059,-6.20768135539
X4060,-1.49958686152
X4061,3.71071038748
X4062,-4.78676736253
X4063,0.0770434532914
X4064,32.197705784
X4065,-0.0882057919322
X4066,-2.38789370525
X4067,-2.50838959119
X4068,-8.99498858753
X4069,-4.69859502139
X4070,9.91015769081
X4071,-8.95429818826
X4072,5.01094144313
X4073,7.50166848351
X4074,26.7134940808
X4075,14.130928359
X4076,-2.75111265796
X4077,-9.70331607719
X4078,3.15512017755
X4079,4.69152829873
X4080,-1.80270206103
X4081,5.55902287026
X4082,3.50740782851
X4083,11.33623499
X4084,-3.32690364822
X4085,13.9923420912
X4086,5.46417822442
X4087,15.8660040631
X4088,-3.09295007223
X4089,1.65898274246
X4090,20.8685351277
X4091,3.06997428934
X4092,0.938845001344
X4093,-0.414826686337
X4094,0.397938239931
X4095,-2.80543477827
X4096,34.7373259432
X4097,1.02456146179
X4098,7.98898527147
X4099,5.67671079829
X4100,13.2088873197
X4101,10.7397671106
X4102,6.57624748068
X4103,0.811774481903
X4104,-6.35797666574
X4105,5.31444485293
X4106,4.37441530529
X4107,4.22348213839
X4108,13.1981905487
X4109,4.08219384597
X4110,10.9556681255
X4111,-2.77459633127
X4112,11.4717457179
X4113,-0.984190950694
X4114,1.52448904843
X4115,-5.31127887215
X4116,8.9019841084
X4117,53.21197886
X4118,-1.65828645719
X4119,3.27925001537
X4120,-0.431940574394
X4121,-5.04048259079
X4122,-4.49353626214
X4123,1.63465713075
X4124,-6.53192423694
X4125,-5.78113362547
X4126,9.28640662905
X4127,1.11288608004
X4128,1.52867868517
X4129,-4.23741919193
X4130,7.85497975791
X4131,2.69790983331
X4132,8.67691327491
X4133,7.16065608368
X4134,-6.14667730775
X4135,10.096940474
X4136,2.7249299121
X4137,12.1494473879
X4138,4.80449330828
X4139,2.65942099362
X4140,-4.39132687559
X4141,-3.38656291132
X4142,21.3828121505
X4143,-6.70389679865
X4144,5.82635507612
X4145,138.022792099
X4146,2.64541839355
X4147,-15.5976326513
X4148,0.993053463916
X4149,-1.14395761425
X4150,8.53864112662
X4151,9.80091596806
X4152,7.74685650475
X4153,5.34806364167
X4154,-8.270452313
X4155,-0.129971675561
X4156,8.55053132111
X4157,-1.388449366
X4158,6.94504098649
X4159,4.67527072695
X4160,-3.51078329541
X4161,-0.499423905155
X4162,-8.99515876413
X4163,0.738848898198
X4164,-2.19271583414
X4165,3.60595289849
X4166,31.1485657487
X4167,2.89384303266
X4168,-1.52195394011
X4169,-1.79050870859
X4170,-4.83766534856
X4171,19.7510327611
X4172,1.20303598619
X4173,6.19379459982
X4174,6.62029197347
X4175,6.38993962533
X4176,-5.07831415473
X4177,10.5135355996
X4178,11.0405630109
X4179,-5.87299301151
X4180,1.34050648774
X4181,8.09455589954
X4182,43.9245214896
X4183,-3.9700533136
X4184,4.09417180938
X4185,11.0999533961
X4186,-2.50838959119
X4187,-27.7442590292
X4188,20.6186508532
X4189,0.665212332542
X4190,0.444700714908
X4191,-2.82361572582
X4192,2.58954716183
X4193,3.33057219075
X4194,2.23252917928
X4195,6.8127907272
X4196,14.5134840878
X4197,4.60209465244
X4198,6.30531225228
X4199,0.882435487259
X4200,14.3933263685
X4201,-1.24511902764
X4202,3.23651184065
X4203,-3.03365445493
X4204,33.9028549561
X4205,-0.7025080668
X4206,10.6494075657
X4207,0.010912559666
X4208,-4.93990887354
X4209,8.25405715059
X4210,1.471795921
X4211,-4.62441686925
X4212,14.7156219253
X4213,-4.19956158204
X4214,-2.06265101239
X4215,24.5802758285
X4216,8.23795850145
X4217,-11.9920361259
X4218,33.2993662196
X4219,5.19793496002
X4220,-1.92878000958
X4221,6.45210373186
X4222,42.3093433203
X4223,-4.09781639695
X4224,1.50806171426
X4225,0.0736776802558
X4226,5.82635507612
X4227,8.32169367168
X4228,6.85443540711
X4229,6.54219612622
X4230,8.66337077868
X4231,0.579495782332
X4232,10.4362673601
X4233,4.8856505121
X4234,8.53436761886
X4235,3.73866868532
X4236,0.0961130208605
X4237,3.44249394444
X4238,-4.87604736761
X4239,-2.56128807404
X4240,-48.3446342242
X4241,-3.89343333815
X4242,0.443945107886
X4243,87.7158462819
X4244,-6.79154350165
X4245,0.650887287472
X4246,2.18806735957
X4247,0.814221588974
X4248,-12.3391830418
X4249,1.54315030012
X4250,-1.75114178257
X4251,1.48724270951
X4252,-1.07883577311
X4253,3.18318138296
X4254,35.2801577824
X4255,0.723078835931
X4256,9.09826593941
X4257,25.8543748318
X4258,-5.64327385913
X4259,0.430915182513
X4260,-0.889321372834
X4261,-0.180492032858
X4262,-4.71380266682
X4263,11.1187209471
X4264,-5.71664878504
X4265,-2.97935824078
X4266,2.2888296352
X4267,-0.373940088928
X4268,4.18416002768
X4269,4.39825757537
X4270,-8.69613178496
X4271,41.4046952271
X4272,4.640911048
X4273,-4.33337827453
X4274,7.4790610115
X4275,1.46693975626
X4276,9.30888352923
X4277,-0.139467338498
X4278,23.6357881534
X4279,-0.274918829995
X4280,4.25387329239
X4281,2.35485886847
X4282,8.71926708617
X4283,-1.07462351559
X4284,1.22290370527
X4285,1.38496931148
X4286,0.905792777148
X4287,-2.55519694018
X4288,4.24134926675
X4289,-3.56480610182
X4290,0.527583281454
X4291,163.810865918
X4292,2.73853952896
X4293,-0.651489963555
X4294,1.99727676053
X4295,6.51983743758
X4296,-4.60525664222
X4297,3.38528157021
X4298,4.03777092271
X4299,5.1854837738
X4300,6.09507790742
X4301,6.9846620276
X4302,3.58606768615
X4303,-5.47050101217
X4304,2.34125277027
X4305,-1.73966544084
X4306,46.8066809531
X4307,-2.78023045764
X4308,5.82635507612
X4309,-5.02306522806
X4310,-5.46698782093
X4311,-0.26155638882
X4312,38.4815642358
X4313,6.82120938826
X4314,20.4557510034
X4315,0.980615494135
X4316,13.2244700258
X4317,0.398300708771
X4318,7.25151382852
X4319,-3.86020605229
X4320,16.5720894439
X4321,-4.20957107109
X4322,-3.24352891541
X4323,0.11328017248
X4324,0.240432144142
X4325,0.982239535228
X4326,1.98196459335
X4327,-10.3153549988
X4328,7.84016066777
X4329,2.10575266139
X4330,4.39224821673
X4331,-5.04731161832
X4332,3.87367596366
X4333,5.90011503367
X4334,-3.17254825223
X4335,5.84755905958
X4336,-3.54564165384
X4337,15.1559540556
X4338,-0.221496191929
X4339,10.3107264285
X4340,3.31167943926
X4341,1.49176022067
X4342,-12.6663484713
X4343,151.094336698
X4344,4.47961232964
X4345,36.4739826525
X4346,-0.78706159689
X4347,10.1204527511
X4348,31.3680740833
X4349,1.80038170974
X4350,-3.18513279843
X4351,14.6345752776
X4352,-3.18549072918
X4353,2.13359402302
X4354,8.47591442497
X4355,5.7343731351
X4356,2.26642047556
X4357,13.0038063342
X4358,1.73954006875
X4359,-7.37054707582
X4360,-8.77612838547
X4361,23.9057036319
X4362,-5.99714902486
X4363,2.67645358544
X4364,8.38359527355
X4365,1.80529279979
X4366,2.64939939068
X4367,5.82635507612
X4368,4.77054904327
X4369,2.14676691859
X4370,-5.15156328435
X4371,13.9275769535
X4372,1.32273126267
X4373,-7.58236419418
X4374,-10.7261594465
X4375,15.3216415417
X4376,22.7400334022
X4377,13.4365149138
X4378,0.36889898015
X4379,3.33817705786
X4380,-6.97936376229
X4381,5.68242018416
X4382,-4.51162656666
X4383,-3.38053441781
X4384,1.92946999025
X4385,1.14707251927
X4386,-0.603532271814
X4387,12.8677869358
X4388,5.14833091293
X4389,4.47917334067
X4390,0.821730155567
X4391,-10.3584472781
X4392,-0.357189298051
X4393,0.70211459368
X4394,-3.85868416078
X4395,-0.35402885626
X4396,-10.8976195039
X4397,1.26205343974
X4398,-0.323371292612
X4399,4.79468529613
X4400,5.75089054724
X4401,4.20605360088
X4402,-4.49541350033
X4403,-0.683272051155
X4404,21.5968453446
X4405,26.2142860988
X4406,2.484648573
X4407,-5.15156328435
X4408,-0.186942713571
X4409,5.9757042645
X4410,22.0263494131
X4411,7.41084841228
X4412,-3.02029981438
X4413,-4.21963165609
X4414,-7.82466379224
X4415,-1.62736749714
X4416,-1.13532326835
X4417,16.7910365629
X4418,-3.37005051506
X4419,-2.82019278879
X4420,-0.0961593624494
X4421,5.82635507612
X4422,25.8255539225
X4423,2.64541839355
X4424,-6.58000675403
X4425,-0.389225065425
X4426,3.71466047589
X4427,16.1025936906
X4428,27.8707658936
X4429,-7.78803241583
X4430,-5.79293194139
X4431,-10.1787868159
X4432,6.39990151294
X4433,-6.82449963879
X4434,-7.62002006233
X4435,-4.28356719042
X4436,-0.513414912676
X4437,1.13251209743
X4438,5.82943674178
X4439,-6.6939947114
X4440,4.95930970079
X4441,-4.29750053585
X4442,1.41882029021
X4443,18.6992444248
X4444,0.948337351047
X4445,-0.0942982835736
X4446,4.93656156721
X4447,1.45541468331
X4448,5.49160507966
X4449,-0.617942413729
X4450,9.84201353789
X4451,7.74940720872
X4452,4.08156433938
X4453,-10.6766342427
X4454,12.2266345628
X4455,3.95253029254
X4456,6.13093148691
X4457,3.48212481533
X4458,-6.15144437864
X4459,10.1046429458
X4460,9.28219165792
X4461,-0.419963286383
X4462,0.51171582755
X4463,6.09188169845
X4464,5.24317966743
X4465,5.82635507612
X4466,0.186728156281
X4467,7.78902763218
X4468,6.57504295394
X4469,-0.342722804113
X4470,7.45431960671
X4471,0.613164601806
X4472,5.23555507036
X4473,-9.36572174103
X4474,6.23414629662
X4475,3.03103879095
X4476,-8.63347312002
X4477,-3.042285152
X4478,1.97565580602
X4479,22.1659276169
X4480,4.06613228224
X4481,12.9208463348
X4482,6.07789390896
X4483,6.31877586989
X4484,2.63279903566
X4485,8.13758265665
X4486,4.46536452231
X4487,2.48205848528
X4488,-5.01132003313
X4489,13.9046823629
X4490,8.10737685157
X4491,2.89115292372
X4492,-5.99383186924
X4493,-1.39496921653
X4494,73.3870244828
X4495,8.64664486803
X4496,2.91129535885
X4497,10.9832783728
X4498,-1.11344142901
X4499,-4.60949811732
X4500,3.25046644035
X4501,-4.87510653351
X4502,27.3516993889
X4503,5.59455553103
X4504,-2.50838959119
X4505,8.34574484759
X4506,-2.50838959119
X4507,36.4656884576
X4508,-2.02637553951
X4509,-3.97714115992
X4510,-0.251835811306
X4511,7.09862211984
X4512,0.00955960392942
X4513,-3.77268035882
X4514,3.18318138296
X4515,5.1190342954
X4516,6.49112684063
X4517,5.30013852408
X4518,-9.50131903422
X4519,15.5431258105
X4520,-43.3714056141
X4521,5.86577440688
X4522,7.54116459413
X4523,27.5843004513
X4524,2.12146092114
X4525,80.2103502135
X4526,30.6238736752
X4527,-3.67369297415
X4528,8.49283546635
X4529,-8.76596438255
X4530,-5.37063491626
X4531,1.72323352351
X4532,2.84168360756
X4533,-6.92393283436
X4534,-0.321000732008
X4535,7.83790226146
X4536,-0.60595559808
X4537,-0.581031216523
X4538,-11.3669701056
X4539,3.18318138296
X4540,0.357514402941
X4541,-2.50838959119
X4542,-0.263249622699
X4543,0.655713006474
X4544,-1.76573863303
X4545,11.7570161996
X4546,-2.1528259443
X4547,3.94290075043
X4548,13.4576885225
X4549,-0.101512065443
X4550,-0.33518841039
X4551,19.8162770235
X4552,2.50908587646
X4553,-4.18779516807
X4554,1.20881402092
X4555,-2.8125369275
X4556,5.75067742125
X4557,5.45926044799
X4558,-6.9905471326
X4559,1.53173872783
X4560,-1.11251954433
X4561,-3.53850200952
X4562,0.742387308983
X4563,-6.14219958216
X4564,15.6296572051
X4565,3.88481049567
X4566,1.81180160662
X4567,-3.99547827739
X4568,6.49056269556
X4569,1.37472007669
X4570,3.59937215396
X4571,-4.54131242258
X4572,-2.39579398842
X4573,-0.1752368379
X4574,-2.65712730513
X4575,-0.194279619311
X4576,-5.31465668894
X4577,14.419986148
X4578,73.4309360933
X4579,17.1217147131
X4580,0.250800836499
X4581,-4.22960247715
X4582,-1.34475488242
X4583,5.67936033806
X4584,-2.46372090637
X4585,-5.26960806907
X4586,-4.52629349575
X4587,-0.52138852978
X4588,49.5978877738
X4589,1.3083184715
X4590,-3.89492564764
X4591,3.09392656295
X4592,1.81097432091
X4593,0.251999463159
X4594,-0.646414792638
X4595,-0.885156903466
X4596,-14.911093336
X4597,-1.15512808525
X4598,1.90375560392
X4599,-2.50764956987
X4600,14.1000085405
X4601,-6.57154480098
X4602,4.42441344877
X4603,3.8789024049
X4604,5.22293123597
X4605,6.55018455141
X4606,6.23364188182
X4607,14.747071279
X4608,-2.47910455092
X4609,15.5034546989
X4610,-11.0679724021
X4611,4.39700696779
X4612,-5.5632282006
X4613,9.58398416046
X4614,4.39153630309
X4615,-3.48535517912
X4616,-6.29660702452
X4617,-0.224471583223
X4618,-1.16360682146
X4619,-0.398342455441
X4620,-0.829846709531
X4621,-2.15095063521
X4622,-0.979153090394
X4623,-3.47965969687
X4624,3.62372414163
X4625,-2.50838959119
X4626,8.40314368783
X4627,29.6523830877
X4628,-1.25156366931
X4629,-1.56716727983
X4630,-2.36207953386
X4631,-3.09700565899
X4632,-5.71066190852
X4633,2.66981558278
X4634,4.69861118456
X4635,8.17180193463
X4636,-4.8273368388
X4637,0.626763159154
X4638,-2.49658021948
X4639,4.01148418421
X4640,10.874663155
X4641,38.7897152156
X4642,-0.175498806162
X4643,6.73805405367
X4644,2.99560153706
X4645,-10.1158189301
X4646,8.48772869462
X4647,7.11865948048
X4648,-3.3811798177
X4649,57.3005041148
X4650,0.148846777657
X4651,3.05773088252
X4652,18.0716586218
X4653,12.3471812591
X4654,3.80848402762
X4655,2.64013697955
X4656,-6.58254006747
X4657,12.5230651512
X4658,0.606514834766
X4659,18.7464133324
X4660,-5.85564807337
X4661,5.82635507612
X4662,1.26378486566
X4663,1.88636297826
X4664,-4.42644957526
X4665,1.28726374245
X4666,-0.984190950694
X4667,5.3033965961
X4668,39.6427871912
X4669,-2.78875067484
X4670,0.737708778844
X4671,7.03572565856
X4672,2.80125216986
X4673,-4.35355498572
X4674,-3.83936830693
X4675,1.83397198835
X4676,-5.15156328435
X4677,-0.492518765336
X4678,1.30888624226
X4679,3.70873036708
X4680,22.7665694938
X4681,2.13669253631
X4682,12.3944878635
X4683,-5.9147566034
X4684,-2.03067979735
X4685,6.3033699662
X4686,-1.61303002292
X4687,0.360576301194
X4688,10.2330058446
X4689,147.037100174
X4690,-0.113351653986
X4691,167.211438407
X4692,0.110296926885
X4693,47.2753092958
X4694,-10.1154026939
X4695,-7.72158006551
X4696,-1.22409379754
X4697,3.25577186784
X4698,14.5100032929
X4699,3.21640435043
X4700,-2.85141107244
X4701,-2.50838959119
X4702,-4.51857231535
X4703,1.72805993802
X4704,-0.593765185303
X4705,4.00968863281
X4706,-1.87357298023
X4707,1.85408148571
X4708,5.38450801575
X4709,8.78415060553
X4710,-10.288712449
X4711,1.02463282224
X4712,13.7894481533
X4713,-2.16608365843
X4714,13.4362387289
X4715,2.1217455547
X4716,53.2572410426
X4717,-4.88585318853
X4718,1.65998954511
X4719,2.5428786436
X4720,-3.38539297055
X4721,8.32844603824
X4722,4.56248423222
X4723,3.74622376697
X4724,4.55453405797
X4725,1.06396477483
X4726,11.2010983497
X4727,5.72337460548
X4728,-0.984190950694
X4729,16.2844952171
X4730,-3.48903112427
X4731,32.5831168623
X4732,4.82657876853
X4733,63.6772503699
X4734,-1.53837599216
X4735,13.2891122003
X4736,-2.43544690906
X4737,-0.0744863274787
X4738,-44.2710774421
X4739,-0.0204228344087
X4740,-12.2869509239
X4741,1.65898274246
X4742,21.7911094117
X4743,9.0378043929
X4744,-2.44413881015
X4745,1.65898274246
X4746,3.30037227
X4747,-1.83117554432
X4748,6.27525178511
X4749,-3.71784039477
X4750,-0.984190950694
X4751,-8.44602536564
X4752,-5.79987621056
X4753,2.01182941081
X4754,8.71311119516
X4755,56.5144755033
X4756,2.92173792872
X4757,-2.55523103847
X4758,-4.3232604831
X4759,-7.67213467538
X4760,1.24120073663
X4761,6.36966828637
X4762,-2.36716058631
X4763,6.07502815473
X4764,1.0762153148
X4765,3.03792033005
X4766,3.50839756888
X4767,1.2234717106
X4768,0.900532116165
X4769,16.5302553329
X4770,4.63958105763
X4771,1.8355287164
X4772,0.098770456123
X4773,-3.22919455609
X4774,8.49866078559
X4775,-1.77312535352
X4776,1.80526279788
X4777,-0.186182652063
X4778,10.3449492668
X4779,0.464834563868
X4780,3.82683204163
X4781,-3.68662966521
X4782,12.3012361863
X4783,4.56567304243
X4784,-6.61455455072
X4785,30.3140211006
X4786,13.371164384
X4787,6.21104793902
X4788,7.66344193273
X4789,-0.784461324054
X4790,-1.10302138725
X4791,-1.86364173575
X4792,6.74121890848
X4793,-0.14208427348
X4794,3.18318138296
X4795,9.78973209581
X4796,4.65529341857
X4797,4.05519266414
X4798,3.87362446924
X4799,-2.44327909267
X4800,-0.211396354396
X4801,7.90682766661
X4802,-4.80087270328
X4803,-10.0047999339
X4804,3.50183912065
X4805,-1.48736953201
X4806,1.24364396968
X4807,1.06396477483
X4808,-3.91012892256
X4809,1.02790872009
X4810,-2.50838959119
X4811,12.0756595626
X4812,0.803063376661
X4813,15.1940587459
X4814,4.62194651661
X4815,1.65898274246
X4816,31.7940531005
X4817,5.17328103016
X4818,2.67907684891
X4819,7.25926293847
X4820,1.30416257183
X4821,8.78333083202
X4822,4.30875191494
X4823,3.70859866927
X4824,13.7574063589
X4825,18.0752447025
X4826,5.64274820614
X4827,20.1274245999
X4828,36.5718072516
X4829,-5.17962448976
X4830,-0.266687576673
X4831,-4.32901922783
X4832,5.82635507612
X4833,-3.21542904742
X4834,-10.5425451843
X4835,3.18318138296
X4836,-1.36905046115
X4837,18.6004059626
X4838,19.2593847604
X4839,-1.16440730873
X4840,17.7922765122
X4841,1.48749387629
X4842,47.688936113
X4843,8.12559527967
X4844,7.4790610115
X4845,11.2575217478
X4846,-4.08039290357
X4847,4.24190024546
X4848,2.80239262937
X4849,8.63529512657
X4850,2.45329523107
X4851,6.63422339818
X4852,-22.0149364111
X4853,-3.34074118003
X4854,-4.45846274246
X4855,10.9435579573
X4856,8.62736545586
X4857,11.8806294868
X4858,-0.302568764555
X4859,-8.25629383874
X4860,7.91867891744
X4861,2.21024559131
X4862,-2.60205270046
X4863,3.77153690671
X4864,3.07311833624
X4865,11.6562395535
X4866,4.57272006339
X4867,7.7223060856
X4868,10.1997980972
X4869,3.96110568507
X4870,5.17253792856
X4871,10.3372698091
X4872,3.84583570662
X4873,10.3273002232
X4874,6.20022904442
X4875,3.02341471941
X4876,-10.9934866666
X4877,-0.420984555718
X4878,17.2570909044
X4879,-6.35544718878
X4880,-5.57695297749
X4881,9.20532468945
X4882,-3.13365910746
X4883,-1.54868876584
X4884,16.4703629957
X4885,-2.86175303141
X4886,10.3465740781
X4887,-4.29250953622
X4888,5.67671079829
X4889,-3.14876977426
X4890,42.5405327485
X4891,3.45657076186
X4892,-2.16089001338
X4893,8.45511712576
X4894,-0.111946266442
X4895,-3.51519038389
X4896,0.32168147186
X4897,0.78991700712
X4898,9.21787111167
X4899,1.65898274246
X4900,0.943193893222
X4901,12.957989146
X4902,6.16934411359
X4903,4.03428632894
X4904,-3.12038574128
X4905,-7.28423808069
X4906,2.08662877287
X4907,10.4948256163
X4908,-17.3728779276
X4909,2.81705497548
X4910,-9.57469947605
X4911,-4.76080001218
X4912,4.82571100674
X4913,0.45457418295
X4914,-1.909432384
X4915,-0.2910904088
X4916,3.43355547988
X4917,5.80358547199
X4918,-2.56405372808
X4919,-2.37916307752
X4920,0.499951785306
X4921,11.4510374909
X4922,6.23659957894
X4923,-4.44019078005
X4924,2.95128714683
X4925,5.80375432001
X4926,-3.06469460649
X4927,33.3127761415
X4928,3.72721411187
X4929,10.6200005798
X4930,9.21425322751
X4931,3.47825736721
X4932,0.34570033786
X4933,-6.4359205714
X4934,0.141489739536
X4935,9.942518387
X4936,-0.259077241604
X4937,8.44072868766
X4938,29.7003057924
X4939,7.70956846716
X4940,5.47053102937
X4941,4.03720230368
X4942,-2.86379837836
X4943,8.99015940272
X4944,-2.50838959119
X4945,3.37178216195
X4946,12.0522749673
X4947,-0.223954541929
X4948,54.4105294359
X4949,10.02031783
X4950,-3.51165932718
X4951,1.65898274246
X4952,1.87712694283
X4953,-1.59938934596
X4954,37.3178305302
X4955,3.08028724105
X4956,5.59789803704
X4957,-11.2363561052
X4958,-1.01001329331
X4959,10.0797263103
X4960,7.22575029183
X4961,-1.49836649476
X4962,-8.26438705707
X4963,-4.6199425071
X4964,4.8732114185
X4965,0.0795837828387
X4966,6.47822725623
X4967,9.53429964064
X4968,4.45190149965
X4969,0.449321958677
X4970,-5.15156328435
X4971,-3.18522733355
X4972,1.96268640997
X4973,5.46820651068
X4974,-0.412162255342
X4975,19.5979630179
X4976,-1.84483577766
X4977,6.30471408834
X4978,16.844586079
X4979,0.265983783558
X4980,1.65898274246
X4981,-10.8646939276
X4982,3.15722734253
X4983,7.06123321811
X4984,-0.527160364952
X4985,-4.76113751896
X4986,-10.100918524
X4987,-5.24253017591
X4988,8.82319565138
X4989,0.523594411895
X4990,9.3206568395
X4991,1.75381169149
X4992,147.70243303
X4993,3.74833093195
X4994,3.66553374006
X4995,5.06782283062
X4996,9.8432693961
X4997,-11.9587756891
X4998,16.870920127
X4999,23.2620575436
X5000,5.37716172797
X5001,13.789146339
X5002,4.92421420813
X5003,1.64763738951
X5004,-4.93737848966
X5005,3.24113450667
X5006,-0.8556928944
X5007,-3.25583265821
X5008,3.12392135806
X5009,4.09626469539
X5010,15.4689206257
X5011,2.18857365915
X5012,1.94527205675
X5013,-37.3665986208
X5014,12.8866394198
X5015,2.31331168829
X5016,2.5136034493
X5017,-1.36985360119
X5018,-4.42003669364
X5019,16.5367574936
X5020,-4.52456163171
